model,word,dominant_class,avg_weight,avg_abs_weight,n_occurrences
SGDClassifier,serena,real,-0.09771320793452706,0.09771320793452706,1
SGDClassifier,será,real,-0.0031289905894689753,0.0031289905894689753,1
SGDClassifier,setembro,real,-0.05095283670811633,0.05095283670811633,1
SGDClassifier,seuloza,fake,0.050444711927595955,0.050444711927595955,1
SGDClassifier,seus,fake,0.04961858120759113,0.04961858120759113,5
SGDClassifier,seção,fake,0.024480878525571792,0.024480878525571792,1
SGDClassifier,sigilo,real,-0.03679025842282341,0.03679025842282341,1
SGDClassifier,sinal,real,-0.04371838496079421,0.04371838496079421,1
SGDClassifier,site,real,-0.013219978332616013,0.013219978332616013,2
SGDClassifier,sobre,fake,0.061518304381052706,0.06151830438105269,9
SGDClassifier,sociais,fake,0.056075336785879566,0.056075336785879566,1
SGDClassifier,sociais,real,-0.10266206959277151,0.10266206959277151,1
SGDClassifier,socialismo,fake,0.0236196926128926,0.0236196926128926,1
SGDClassifier,sofre,real,-0.037989131125674994,0.037989131125674994,1
SGDClassifier,soltar,real,-0.08609536768571809,0.08609536768571809,1
SGDClassifier,somente,real,-0.05567714005904751,0.05567714005904751,2
SGDClassifier,somos,real,-0.05506383276619665,0.05506383276619665,1
SGDClassifier,sorte,real,-0.024743917640944295,0.024743917640944295,1
SGDClassifier,sua,real,-0.03939527601818866,0.03939527601818866,3
SGDClassifier,sudeste,fake,0.027270897411045228,0.027270897411045228,1
SGDClassifier,super,real,-0.02124093608858602,0.02124093608858602,1
SGDClassifier,surra,fake,0.02472368789603972,0.02472368789603972,1
SGDClassifier,suspende,real,-0.17657461092885737,0.17657461092885737,1
SGDClassifier,sábado,real,-0.05438466301615677,0.05438466301615677,1
SGDClassifier,só,real,-0.05584696142037304,0.05584696142037304,8
SGDClassifier,também,real,-0.031664458553247635,0.031664458553247635,8
SGDClassifier,tarde,real,-0.11474173639857306,0.11474173639857306,1
SGDClassifier,te,fake,0.002283655591684738,0.002283655591684738,1
SGDClassifier,tela,real,-0.013004955064884013,0.013004955064884013,1
SGDClassifier,telefônico,fake,0.027386056872769404,0.027386056872769404,1
SGDClassifier,tem,real,-0.058231064889356164,0.058231064889356164,5
SGDClassifier,tema,real,-0.04652779554780284,0.04652779554780284,2
SGDClassifier,tempo,real,-0.06105104071197437,0.06105104071197437,5
SGDClassifier,tenha,real,-0.054920811251247925,0.054920811251247925,1
SGDClassifier,tenho,real,-0.04079688246954375,0.04079688246954375,1
SGDClassifier,tentando,fake,0.0411094829946303,0.0411094829946303,1
SGDClassifier,tentar,fake,0.018820522259254385,0.018820522259254385,1
SGDClassifier,ter,real,-0.06507469002154548,0.06507469002154548,2
SGDClassifier,terem,fake,0.021879435928420572,0.021879435928420572,1
SGDClassifier,terrorista,fake,0.04027575891785931,0.04027575891785931,1
SGDClassifier,terroristas,fake,0.024178500518304533,0.024178500518304533,1
SGDClassifier,teve,real,-0.06373955019606063,0.06373955019606063,1
SGDClassifier,tire,fake,0.05701969243630887,0.05701969243630887,1
SGDClassifier,tiro,fake,0.025941501503783507,0.025941501503783507,1
SGDClassifier,tiver,real,-0.057245185355656966,0.057245185355656966,1
SGDClassifier,todas,real,-0.01051692632749222,0.01051692632749222,1
SGDClassifier,todo,real,-0.03697210404670009,0.03697210404670009,1
SGDClassifier,todos,fake,0.04460476745961402,0.04460476745961402,1
SGDClassifier,todos,real,-0.041473758705580246,0.04147375870558025,5
SGDClassifier,tona,real,-0.034519878217626525,0.034519878217626525,1
SGDClassifier,tortura,real,-0.011560845945286299,0.011560845945286299,1
SGDClassifier,totais,real,-0.05332778128089454,0.05332778128089454,1
SGDClassifier,total,fake,0.050036065340236434,0.050036065340236434,1
SGDClassifier,total,real,-0.029751568048642187,0.029751568048642187,1
SGDClassifier,trabalhando,real,-0.010555816035648875,0.010555816035648875,1
SGDClassifier,trazer,real,-0.02793378645840596,0.02793378645840596,1
SGDClassifier,tudo,fake,0.05566783478913551,0.05566783478913551,6
SGDClassifier,turno,real,-0.05267240960834155,0.05267240960834155,3
SGDClassifier,tá,real,-0.020963401228315814,0.020963401228315814,1
SGDClassifier,tão,real,-0.08629603210026418,0.08629603210026418,1
SGDClassifier,tô,real,-0.1224011012660397,0.1224011012660397,1
SGDClassifier,um,real,-0.033449844380202265,0.03344984438020227,3
SGDClassifier,uma,fake,0.017951087094077434,0.017951087094077434,1
